127.0.0.1 - - [31/Aug/2023:09:22:29 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:12 +0900] "GET /petti/product/files/display?fileName=2023/08/30/993efca1-bfdb-4808-b0f7-a517ab661b3f_%EA%B3%A0%EC%96%91%EC%9D%B4%20(1).jpg HTTP/1.1" 200 514020
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:12 +0900] "GET /petti/product/files/display?fileName=2023/08/31/0779db5c-93e9-4607-889c-be85ff2cf312_%EA%B3%A0%EC%96%91%EC%9D%B4%20(3).jpg HTTP/1.1" 200 484480
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:12 +0900] "GET /petti/product/files/display?fileName=2023/08/31/792f9b42-1992-4731-bd5e-2feca9ade97c_%EA%B3%A0%EC%96%91%EC%9D%B4%20(2).jpg HTTP/1.1" 200 1402007
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:12 +0900] "GET /petti/product/files/display?fileName=2023/08/31/bd2d96ce-361b-4c7d-9eab-8a6f0e155d36_%EA%B3%A0%EC%96%91%EC%9D%B4%20(7).jpg HTTP/1.1" 200 526307
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:12 +0900] "GET /petti/product/files/display?fileName=2023/08/31/5cf252ae-23ff-47ab-a6b7-111a4781c8ee_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:15 +0900] "GET /petti/product/get?pageNum=1&amount=10&radio=0&pno=123 HTTP/1.1" 200 10029
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:15 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:15 +0900] "GET /petti/resources/js/product/product_get.js HTTP/1.1" 200 1999
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:15 +0900] "GET /petti/resources/js/product/product_replyService.js HTTP/1.1" 200 1669
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:15 +0900] "GET /petti/resources/js/product/product_reply.js HTTP/1.1" 200 6735
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:15 +0900] "GET /petti/product/getAttachList?pno=123 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:15 +0900] "GET /petti/productReplies/pages/1/123 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:17 +0900] "GET /petti/product/modify?pno=123&pageNum=1&amount=10&radio=0 HTTP/1.1" 200 8454
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:17 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:17 +0900] "GET /petti/resources/js/product/product_modify.js HTTP/1.1" 200 7837
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:17 +0900] "GET /petti/product/getAttachList?pno=123 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:31 +0900] "POST /petti/product/files/upload HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:31 +0900] "GET /petti/product/files/display?fileName=2023%2F08%2F31%2Fs_728f83d6-f79f-4079-af19-40c9e53b7d46_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 1001
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "POST /petti/product/modify HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "GET /petti/product/list HTTP/1.1" 200 22441
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "GET /petti/product/files/display?fileName=2023/08/30/993efca1-bfdb-4808-b0f7-a517ab661b3f_%EA%B3%A0%EC%96%91%EC%9D%B4%20(1).jpg HTTP/1.1" 200 514020
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "GET /petti/product/files/display?fileName=2023/08/31/792f9b42-1992-4731-bd5e-2feca9ade97c_%EA%B3%A0%EC%96%91%EC%9D%B4%20(2).jpg HTTP/1.1" 200 1402007
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "GET /petti/product/files/display?fileName=2023/08/31/5cf252ae-23ff-47ab-a6b7-111a4781c8ee_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "GET /petti/product/files/display?fileName=2023/08/31/bd2d96ce-361b-4c7d-9eab-8a6f0e155d36_%EA%B3%A0%EC%96%91%EC%9D%B4%20(7).jpg HTTP/1.1" 200 526307
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "GET /petti/product/files/display?fileName=2023/08/31/0779db5c-93e9-4607-889c-be85ff2cf312_%EA%B3%A0%EC%96%91%EC%9D%B4%20(3).jpg HTTP/1.1" 200 484480
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:33 +0900] "GET /petti/product/files/display?fileName=2023/08/31/728f83d6-f79f-4079-af19-40c9e53b7d46_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:48 +0900] "GET /petti/product/list?pageNum=1&amount=10&radio=3 HTTP/1.1" 200 20579
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:48 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:52 +0900] "GET /petti/product/list?pageNum=1&amount=10&radio=2 HTTP/1.1" 200 20579
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:52 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:54 +0900] "GET /petti/product/list?pageNum=1&amount=10&radio=3 HTTP/1.1" 200 20579
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:54 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:55 +0900] "GET /petti/product/list?pageNum=11&amount=10&radio=3 HTTP/1.1" 200 19882
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:56 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:57 +0900] "GET /petti/product/list?pageNum=13&amount=10&radio=3 HTTP/1.1" 200 18391
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:57 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:58 +0900] "GET /petti/product/list?pageNum=1&amount=10&radio=3 HTTP/1.1" 200 20579
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:07:58 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:00 +0900] "GET /petti/product/list?pageNum=2&amount=10&radio=3 HTTP/1.1" 200 20572
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:00 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:01 +0900] "GET /petti/product/list?pageNum=4&amount=10&radio=3 HTTP/1.1" 200 20582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:01 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:02 +0900] "GET /petti/product/list?pageNum=9&amount=10&radio=3 HTTP/1.1" 200 20889
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:02 +0900] "GET /petti/product/files/display?fileName=2023/08/31/bd2d96ce-361b-4c7d-9eab-8a6f0e155d36_%EA%B3%A0%EC%96%91%EC%9D%B4%20(7).jpg HTTP/1.1" 200 526307
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:02 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:04 +0900] "GET /petti/product/list?pageNum=1&amount=10&radio=3 HTTP/1.1" 200 20579
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:04 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:06 +0900] "GET /petti/product/list?pageNum=1&amount=10&radio=0 HTTP/1.1" 200 22432
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:06 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:06 +0900] "GET /petti/product/files/display?fileName=2023/08/30/993efca1-bfdb-4808-b0f7-a517ab661b3f_%EA%B3%A0%EC%96%91%EC%9D%B4%20(1).jpg HTTP/1.1" 200 514020
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:06 +0900] "GET /petti/product/files/display?fileName=2023/08/31/0779db5c-93e9-4607-889c-be85ff2cf312_%EA%B3%A0%EC%96%91%EC%9D%B4%20(3).jpg HTTP/1.1" 200 484480
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:06 +0900] "GET /petti/product/files/display?fileName=2023/08/31/792f9b42-1992-4731-bd5e-2feca9ade97c_%EA%B3%A0%EC%96%91%EC%9D%B4%20(2).jpg HTTP/1.1" 200 1402007
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:06 +0900] "GET /petti/product/files/display?fileName=2023/08/31/728f83d6-f79f-4079-af19-40c9e53b7d46_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:06 +0900] "GET /petti/product/files/display?fileName=2023/08/31/bd2d96ce-361b-4c7d-9eab-8a6f0e155d36_%EA%B3%A0%EC%96%91%EC%9D%B4%20(7).jpg HTTP/1.1" 200 526307
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:06 +0900] "GET /petti/product/files/display?fileName=2023/08/31/5cf252ae-23ff-47ab-a6b7-111a4781c8ee_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:11 +0900] "GET /petti/adminPage HTTP/1.1" 200 5016
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:11 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:13 +0900] "GET /petti/product/list?pageNum=1&amount=10&radio=0 HTTP/1.1" 200 22432
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:14 +0900] "GET /petti/free/list HTTP/1.1" 200 15780
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:14 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:23 +0900] "GET /petti/product/list HTTP/1.1" 200 22432
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:23 +0900] "GET /petti/product/files/display?fileName=2023/08/30/993efca1-bfdb-4808-b0f7-a517ab661b3f_%EA%B3%A0%EC%96%91%EC%9D%B4%20(1).jpg HTTP/1.1" 200 514020
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:23 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:23 +0900] "GET /petti/product/files/display?fileName=2023/08/31/792f9b42-1992-4731-bd5e-2feca9ade97c_%EA%B3%A0%EC%96%91%EC%9D%B4%20(2).jpg HTTP/1.1" 200 1402007
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:23 +0900] "GET /petti/product/files/display?fileName=2023/08/31/bd2d96ce-361b-4c7d-9eab-8a6f0e155d36_%EA%B3%A0%EC%96%91%EC%9D%B4%20(7).jpg HTTP/1.1" 200 526307
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:23 +0900] "GET /petti/product/files/display?fileName=2023/08/31/728f83d6-f79f-4079-af19-40c9e53b7d46_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:23 +0900] "GET /petti/product/files/display?fileName=2023/08/31/0779db5c-93e9-4607-889c-be85ff2cf312_%EA%B3%A0%EC%96%91%EC%9D%B4%20(3).jpg HTTP/1.1" 200 484480
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:23 +0900] "GET /petti/product/files/display?fileName=2023/08/31/5cf252ae-23ff-47ab-a6b7-111a4781c8ee_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:27 +0900] "GET /petti/announce/list HTTP/1.1" 200 11145
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:08:27 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:09:17 +0900] "GET /petti/announce/list HTTP/1.1" 200 11145
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:09:17 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:19 +0900] "GET /petti/announce/list HTTP/1.1" 200 11145
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:19 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:20 +0900] "GET /petti/product/list HTTP/1.1" 200 22432
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:20 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:20 +0900] "GET /petti/product/files/display?fileName=2023/08/30/993efca1-bfdb-4808-b0f7-a517ab661b3f_%EA%B3%A0%EC%96%91%EC%9D%B4%20(1).jpg HTTP/1.1" 200 514020
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:20 +0900] "GET /petti/product/files/display?fileName=2023/08/31/0779db5c-93e9-4607-889c-be85ff2cf312_%EA%B3%A0%EC%96%91%EC%9D%B4%20(3).jpg HTTP/1.1" 200 484480
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:20 +0900] "GET /petti/product/files/display?fileName=2023/08/31/792f9b42-1992-4731-bd5e-2feca9ade97c_%EA%B3%A0%EC%96%91%EC%9D%B4%20(2).jpg HTTP/1.1" 200 1402007
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:20 +0900] "GET /petti/product/files/display?fileName=2023/08/31/bd2d96ce-361b-4c7d-9eab-8a6f0e155d36_%EA%B3%A0%EC%96%91%EC%9D%B4%20(7).jpg HTTP/1.1" 200 526307
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:20 +0900] "GET /petti/product/files/display?fileName=2023/08/31/5cf252ae-23ff-47ab-a6b7-111a4781c8ee_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:20 +0900] "GET /petti/product/files/display?fileName=2023/08/31/728f83d6-f79f-4079-af19-40c9e53b7d46_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:21 +0900] "GET /petti/free/list HTTP/1.1" 200 15780
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:21 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:22 +0900] "GET /petti/product/list HTTP/1.1" 200 22432
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:22 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:22 +0900] "GET /petti/product/files/display?fileName=2023/08/30/993efca1-bfdb-4808-b0f7-a517ab661b3f_%EA%B3%A0%EC%96%91%EC%9D%B4%20(1).jpg HTTP/1.1" 200 514020
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:22 +0900] "GET /petti/product/files/display?fileName=2023/08/31/0779db5c-93e9-4607-889c-be85ff2cf312_%EA%B3%A0%EC%96%91%EC%9D%B4%20(3).jpg HTTP/1.1" 200 484480
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:22 +0900] "GET /petti/product/files/display?fileName=2023/08/31/792f9b42-1992-4731-bd5e-2feca9ade97c_%EA%B3%A0%EC%96%91%EC%9D%B4%20(2).jpg HTTP/1.1" 200 1402007
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:22 +0900] "GET /petti/product/files/display?fileName=2023/08/31/bd2d96ce-361b-4c7d-9eab-8a6f0e155d36_%EA%B3%A0%EC%96%91%EC%9D%B4%20(7).jpg HTTP/1.1" 200 526307
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:22 +0900] "GET /petti/product/files/display?fileName=2023/08/31/728f83d6-f79f-4079-af19-40c9e53b7d46_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:22 +0900] "GET /petti/product/files/display?fileName=2023/08/31/5cf252ae-23ff-47ab-a6b7-111a4781c8ee_%EA%B3%A0%EC%96%91%EC%9D%B4%20(4).jpg HTTP/1.1" 200 988061
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:25 +0900] "GET /petti/free/list HTTP/1.1" 200 15780
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:23:25 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:24:07 +0900] "GET /petti/adminPage HTTP/1.1" 200 5016
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:24:07 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:24:09 +0900] "GET /petti/free/list HTTP/1.1" 200 15780
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:24:09 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:24:12 +0900] "GET /petti/adminPage HTTP/1.1" 200 5016
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:24:12 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:51:16 +0900] "GET /petti/adminPage HTTP/1.1" 200 5582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:51:16 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:52:07 +0900] "GET /petti/adminPage HTTP/1.1" 200 5589
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:52:07 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:52:25 +0900] "GET /petti/adminPage HTTP/1.1" 200 5582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:52:25 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:01 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:01 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:01 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:02 +0900] "GET /petti/adminPage HTTP/1.1" 200 5582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:10 +0900] "GET /petti/adminPage HTTP/1.1" 200 5582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:10 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:11 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:11 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:11 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:44 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:44 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:44 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:56:59 +0900] "GET /petti/adminPage HTTP/1.1" 200 5582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:57:55 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:57:55 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:57:55 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:57:56 +0900] "GET /petti/mypage/article HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:57:58 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:57:59 +0900] "GET /petti/mypage/comment HTTP/1.1" 404 836
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:58:00 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:58:01 +0900] "GET /petti/mypage/articleLike HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:58:02 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:58:03 +0900] "GET /petti/mypage/commentLike HTTP/1.1" 404 840
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:58:04 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:58:05 +0900] "GET /petti/adminPage HTTP/1.1" 200 5582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:15:58:05 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:51 +0900] "GET /petti/mypage HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:51 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:51 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:52 +0900] "GET /petti/adminPage HTTP/1.1" 200 5582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:52 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:53 +0900] "GET /petti/announce/list HTTP/1.1" 200 11145
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:53 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:56 +0900] "GET /petti/free/list HTTP/1.1" 200 15780
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:03:56 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:04:02 +0900] "GET /petti/adminPage HTTP/1.1" 200 5582
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:04:02 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:09:32 +0900] "GET /petti/adminPage HTTP/1.1" 200 5600
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:09:32 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:09:47 +0900] "GET /petti/adminPage HTTP/1.1" 200 5615
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:09:47 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:20:18 +0900] "GET /petti/free/list HTTP/1.1" 500 10229
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:20:20 +0900] "GET /petti/adminPage HTTP/1.1" 500 10229
127.0.0.1 - - [31/Aug/2023:16:20:35 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:20:38 +0900] "GET /petti/adminPage HTTP/1.1" 500 10229
127.0.0.1 - - [31/Aug/2023:16:21:02 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:21:07 +0900] "GET /petti HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:21:07 +0900] "GET /petti/ HTTP/1.1" 500 10229
127.0.0.1 - - [31/Aug/2023:16:21:34 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:21:35 +0900] "GET /petti/ HTTP/1.1" 200 5013
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:21:35 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:21:36 +0900] "GET /petti/free/list HTTP/1.1" 200 15780
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:21:36 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:21:41 +0900] "GET /petti/free/list?type=C&keyword=gd&pageNum=1&amount=10&cno=0&recommend=F HTTP/1.1" 200 11275
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:21:41 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:23:51 +0900] "GET /petti/adminPage HTTP/1.1" 200 5614
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:23:51 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:24:04 +0900] "GET /petti/admin HTTP/1.1" 500 44326
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:24:10 +0900] "GET /petti/adminPage HTTP/1.1" 200 5614
0:0:0:0:0:0:0:1 - - [31/Aug/2023:16:24:10 +0900] "GET /petti/resources/images/logo.png HTTP/1.1" 200 6761
