0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:41:58 +0900] "GET /petti/free/list?type=&keyword=&pageNum=1&amount=10&cno=0&recommend=T HTTP/1.1" 200 14859
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:41:59 +0900] "GET /petti/free/list?type=&keyword=&pageNum=1&amount=10&cno=0&recommend=F HTTP/1.1" 200 14844
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:42:38 +0900] "GET /petti/free/list?type=&keyword=&pageNum=1&amount=10&cno=0&recommend=T HTTP/1.1" 200 14859
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:42:40 +0900] "GET /petti/free/list?pageNum=1&amount=10&cno=3&recommend=T HTTP/1.1" 200 14110
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:42:42 +0900] "GET /petti/free/list?pageNum=1&amount=10&cno=0&recommend=T HTTP/1.1" 200 14867
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:42:43 +0900] "GET /petti/free/list?type=&keyword=&pageNum=1&amount=10&cno=0&recommend=F HTTP/1.1" 200 14844
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:43:47 +0900] "GET /petti/announce/list HTTP/1.1" 200 10188
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:43:50 +0900] "GET /petti/free/list HTTP/1.1" 200 14852
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:43:53 +0900] "GET /petti/free/list HTTP/1.1" 200 14852
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:44:24 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:33 +0900] "GET /petti/product/get?pageNum=1&amount=10&pno=1 HTTP/1.1" 200 6116
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:37 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:39 +0900] "GET /petti/free/list HTTP/1.1" 200 14852
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:39 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:40 +0900] "GET /petti/product/register?pageNum=1&amount=10 HTTP/1.1" 200 5466
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:42 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:43 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:43 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:48:43 +0900] "GET /petti/product/list HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:49:20 +0900] "GET /petti/product/list HTTP/1.1" 200 10177
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:50:18 +0900] "GET /petti/product/register?pageNum=1&amount=10 HTTP/1.1" 200 5466
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:50:26 +0900] "POST /petti/product/register HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:11:50:26 +0900] "GET /petti/product/list HTTP/1.1" 200 10409
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:13:31 +0900] "GET /petti/product/register?pageNum=1&amount=10 HTTP/1.1" 200 6155
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:15:48 +0900] "GET /petti/product/register?pageNum=1&amount=10 HTTP/1.1" 200 6228
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:15:48 +0900] "GET /petti/resources/js/product/product_register.js HTTP/1.1" 200 3754
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:08 +0900] "GET /petti/product/list?p_name=&detail=&writer=admin&_csrf=480a613a-8c59-4be4-a7f0-966c6b62be07 HTTP/1.1" 200 10401
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:13 +0900] "GET /petti/product/get?pageNum=1&amount=10&pno=8 HTTP/1.1" 200 6103
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:30 +0900] "GET /petti/product/list HTTP/1.1" 200 10401
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:31 +0900] "GET /petti/product/register?pageNum=1&amount=10 HTTP/1.1" 200 6228
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:31 +0900] "GET /petti/resources/js/product/product_register.js HTTP/1.1" 200 3754
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:34 +0900] "POST /petti/files/upload HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:34 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_d3de8d4e-4bfc-4188-9a5e-7b6318303f72_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:44 +0900] "POST /petti/product/register HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:16:44 +0900] "GET /petti/product/list HTTP/1.1" 200 10630
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:05 +0900] "GET /petti/free/list HTTP/1.1" 200 14852
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:06 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=853 HTTP/1.1" 200 9776
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:06 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:06 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:06 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:06 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:06 +0900] "GET /petti/free/getAttachList?bno=853 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:07 +0900] "GET /petti/freeReplies/pages/1/853 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:09 +0900] "GET /petti/free/modify?bno=853&pageNum=1&amount=10 HTTP/1.1" 200 7709
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:09 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7941
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:09 +0900] "GET /petti/free/getAttachList?bno=853 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:12 +0900] "POST /petti/free/modify HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:12 +0900] "GET /petti/free/list HTTP/1.1" 200 14861
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:14 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=853 HTTP/1.1" 200 9776
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:14 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:14 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:14 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:14 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:14 +0900] "GET /petti/free/getAttachList?bno=853 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:14 +0900] "GET /petti/freeReplies/pages/1/853 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:15 +0900] "GET /petti/free/modify?bno=853&pageNum=1&amount=10 HTTP/1.1" 200 7709
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:15 +0900] "GET /petti/resources/js/free/free_modify.js HTTP/1.1" 200 7941
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:15 +0900] "GET /petti/free/getAttachList?bno=853 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:19 +0900] "POST /petti/free/files/upload HTTP/1.1" 200 140
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:19 +0900] "GET /petti/free/files/display?fileName=2023%2F08%2F24%2Fs_a1b62061-a6d2-4913-8a0f-ffeaf62746c9_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:20 +0900] "POST /petti/free/modify HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:20 +0900] "GET /petti/free/list HTTP/1.1" 200 14861
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:23 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=853 HTTP/1.1" 200 9776
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:23 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:23 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:23 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:23 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:23 +0900] "GET /petti/free/getAttachList?bno=853 HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:23 +0900] "GET /petti/freeReplies/pages/1/853 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:23 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_a1b62061-a6d2-4913-8a0f-ffeaf62746c9_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 404 189
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:34 +0900] "GET /petti/free/list HTTP/1.1" 200 14852
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:36 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=853 HTTP/1.1" 200 9776
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:36 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:36 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:36 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:36 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:36 +0900] "GET /petti/free/getAttachList?bno=853 HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:36 +0900] "GET /petti/freeReplies/pages/1/853 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:36 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_a1b62061-a6d2-4913-8a0f-ffeaf62746c9_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 404 189
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:39 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fa1b62061-a6d2-4913-8a0f-ffeaf62746c9_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 404 189
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:29:59 +0900] "GET /petti/free/list HTTP/1.1" 200 14852
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:30:00 +0900] "GET /petti/free/get?pageNum=1&amount=10&cno=0&recommend=F&bno=853 HTTP/1.1" 200 9776
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:30:00 +0900] "GET /petti/resources/js/free/free_get.js HTTP/1.1" 200 2001
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:30:00 +0900] "GET /petti/resources/images/userImage.png HTTP/1.1" 200 75899
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:30:00 +0900] "GET /petti/resources/js/free/free_replyService.js HTTP/1.1" 200 1663
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:30:00 +0900] "GET /petti/resources/js/free/free_reply.js HTTP/1.1" 200 6240
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:30:00 +0900] "GET /petti/free/getAttachList?bno=853 HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:30:00 +0900] "GET /petti/freeReplies/pages/1/853 HTTP/1.1" 200 37
0:0:0:0:0:0:0:1 - - [24/Aug/2023:12:30:00 +0900] "GET /petti/files/display?fileName=2023%2F08%2F24%2Fs_a1b62061-a6d2-4913-8a0f-ffeaf62746c9_%EA%B3%A0%EC%96%91%EC%9D%B4.jpg HTTP/1.1" 404 189
